unitid,contract,arank,"xempcntm",empcntm,"xoutlaym",outlaym,"xavesalm",avesalm,"xempcntw",empcntw,"xoutlayw",outlayw,"xavesalw",avesalw,"xempcntt",empcntt,"xoutlayt",outlayt,"xavesalt",avesalt
"178208","4","7",10,"15",10,"527203",10,"35147",10,"1",10,"27492",10,"27492",10,"16",10,"554695",10,"34668"
"178217","1","4",10,"18",10,"676016",10,"37556",10,"27",10,"1043693",10,"38655",10,"45",10,"1719709",10,"38216"
"178217","1","7",10,"18",10,"676016",10,"37556",10,"27",10,"1043693",10,"38655",10,"45",10,"1719709",10,"38216"
"178217","2","4",10,"3",10,"137960",10,"45987",10,"3",10,"135463",10,"45154",10,"6",10,"273423",10,"45571"
"178217","2","7",10,"3",10,"137960",10,"45987",10,"3",10,"135463",10,"45154",10,"6",10,"273423",10,"45571"
"178217","4","4",10,"21",10,"788895",10,"37566",10,"30",10,"1154529",10,"38484",10,"51",10,"1943424",10,"38106"
"178217","4","7",10,"21",10,"788895",10,"37566",10,"30",10,"1154529",10,"38484",10,"51",10,"1943424",10,"38106"
"178226","2","4",10,"3",10,"125128",10,"41709",10,"3",10,"120960",10,"40320",10,"6",10,"246088",10,"41015"
"178226","2","7",10,"3",10,"125128",10,"41709",10,"3",10,"120960",10,"40320",10,"6",10,"246088",10,"41015"
"178226","4","4",10,"3",10,"102380",10,"34127",10,"3",10,"98969",10,"32990",10,"6",10,"201349",10,"33558"
"178226","4","7",10,"3",10,"102380",10,"34127",10,"3",10,"98969",10,"32990",10,"6",10,"201349",10,"33558"
"178244","1","1",10,"4",10,"167309",10,"41827",10,"1",10,"42680",10,"42680",10,"5",10,"209989",10,"41998"
"178244","1","2",10,"4",10,"178956",10,"44739",10,"1",10,"38192",10,"38192",10,"5",10,"217148",10,"43430"
"178244","1","3",10,"10",10,"402868",10,"40287",10,"9",10,"334449",10,"37161",10,"19",10,"737317",10,"38806"
"178244","1","4",10,"5",10,"185648",10,"37130",10,"3",10,"92898",10,"30966",10,"8",10,"278546",10,"34818"
"178244","1","7",10,"23",10,"934781",10,"40643",10,"14",10,"508219",10,"36301",10,"37",10,"1443000",10,"39000"
"178244","2","1",10,"1",10,"52020",10,"52020",,"",,"",,"",10,"1",10,"52020",10,"52020"
"178244","2","2",10,"1",10,"55631",10,"55631",10,"1",10,"53300",10,"53300",10,"2",10,"108931",10,"54466"
"178244","2","3",,"",,"",,"",10,"1",10,"57451",10,"57451",10,"1",10,"57451",10,"57451"
"178244","2","4",10,"1",10,"37000",10,"37000",10,"3",10,"135000",10,"45000",10,"4",10,"172000",10,"43000"
"178244","2","7",10,"3",10,"144651",10,"48217",10,"5",10,"245751",10,"49150",10,"8",10,"390402",10,"48800"
"178244","4","1",10,"5",10,"209872",10,"41974",10,"1",10,"42680",10,"42680",10,"6",10,"252552",10,"42092"
"178244","4","2",10,"5",10,"224473",10,"44895",10,"2",10,"81802",10,"40901",10,"7",10,"306275",10,"43754"
"178244","4","3",10,"10",10,"402868",10,"40287",10,"10",10,"381455",10,"38146",10,"20",10,"784323",10,"39216"
"178244","4","4",10,"6",10,"215921",10,"35987",10,"6",10,"203355",10,"33893",10,"12",10,"419276",10,"34940"
"178244","4","7",10,"26",10,"1053134",10,"40505",10,"19",10,"709292",10,"37331",10,"45",10,"1762426",10,"39165"
"178305","2","4",10,"4",10,"202893",10,"50723",10,"15",10,"561761",10,"37451",10,"19",10,"764654",10,"40245"
"178305","2","7",10,"4",10,"202893",10,"50723",10,"15",10,"561761",10,"37451",10,"19",10,"764654",10,"40245"
"178305","4","4",10,"4",10,"166007",10,"41502",10,"15",10,"459633",10,"30642",10,"19",10,"625640",10,"32928"
"178305","4","7",10,"4",10,"166007",10,"41502",10,"15",10,"459633",10,"30642",10,"19",10,"625640",10,"32928"
"178341","1","1",10,"39",10,"2553546",10,"65476",10,"11",10,"673691",10,"61245",10,"50",10,"3227237",10,"64545"
"178341","1","2",10,"39",10,"2026753",10,"51968",10,"19",10,"898747",10,"47302",10,"58",10,"2925500",10,"50440"
"178341","1","3",10,"34",10,"1483718",10,"43639",10,"25",10,"1031053",10,"41242",10,"59",10,"2514771",10,"42623"
"178341","1","4",10,"11",10,"403114",10,"36647",10,"9",10,"296609",10,"32957",10,"20",10,"699723",10,"34986"
"178341","1","7",10,"123",10,"6467131",10,"52578",10,"64",10,"2900100",10,"45314",10,"187",10,"9367231",10,"50092"
"178341","2","1",,"",,"",,"",10,"2",10,"138170",10,"69085",10,"2",10,"138170",10,"69085"
"178341","2","2",10,"2",10,"136700",10,"68350",,"",,"",,"",10,"2",10,"136700",10,"68350"
"178341","2","3",10,"4",10,"206476",10,"51619",,"",,"",,"",10,"4",10,"206476",10,"51619"
"178341","2","4",10,"1",10,"36720",10,"36720",10,"2",10,"93507",10,"46754",10,"3",10,"130227",10,"43409"
"178341","2","7",10,"7",10,"379896",10,"54271",10,"4",10,"231677",10,"57919",10,"11",10,"611573",10,"55598"
"178341","4","1",10,"39",10,"2553546",10,"65476",10,"13",10,"786742",10,"60519",10,"52",10,"3340288",10,"64236"
"178341","4","2",10,"41",10,"2138601",10,"52161",10,"19",10,"898747",10,"47302",10,"60",10,"3037348",10,"50622"
"178341","4","3",10,"38",10,"1652657",10,"43491",10,"25",10,"1031053",10,"41242",10,"63",10,"2683710",10,"42599"
"178341","4","4",10,"12",10,"433158",10,"36097",10,"11",10,"373116",10,"33920",10,"23",10,"806274",10,"35055"
"178341","4","7",10,"130",10,"6777962",10,"52138",10,"68",10,"3089658",10,"45436",10,"198",10,"9867620",10,"49836"
"178350","2","4",10,"4",10,"138260",10,"34565",,"",,"",,"",10,"4",10,"138260",10,"34565"
"178350","2","7",10,"4",10,"138260",10,"34565",,"",,"",,"",10,"4",10,"138260",10,"34565"
"178350","4","4",10,"4",10,"113124",10,"28281",,"",,"",,"",10,"4",10,"113124",10,"28281"
"178350","4","7",10,"4",10,"113124",10,"28281",,"",,"",,"",10,"4",10,"113124",10,"28281"
"178369","1","1",10,"4",10,"171250",10,"42813",10,"3",10,"116150",10,"38717",10,"7",10,"287400",10,"41057"
"178369","1","2",10,"8",10,"309300",10,"38663",10,"5",10,"185050",10,"37010",10,"13",10,"494350",10,"38027"
"178369","1","3",10,"10",10,"359950",10,"35995",10,"11",10,"419450",10,"38132",10,"21",10,"779400",10,"37114"
"178369","1","4",10,"2",10,"61000",10,"30500",,"",,"",,"",10,"2",10,"61000",10,"30500"
"178369","1","5",10,"1",10,"21000",10,"21000",,"",,"",,"",10,"1",10,"21000",10,"21000"
"178369","1","7",10,"25",10,"922500",10,"36900",10,"19",10,"720650",10,"37929",10,"44",10,"1643150",10,"37344"
"178369","2","1",10,"4",10,"228750",10,"57188",,"",,"",,"",10,"4",10,"228750",10,"57188"
"178369","2","2",10,"3",10,"187720",10,"62573",,"",,"",,"",10,"3",10,"187720",10,"62573"
"178369","2","3",10,"3",10,"134325",10,"44775",,"",,"",,"",10,"3",10,"134325",10,"44775"
"178369","2","4",10,"8",10,"281625",10,"35203",10,"3",10,"91000",10,"30333",10,"11",10,"372625",10,"33875"
"178369","2","7",10,"18",10,"832420",10,"46246",10,"3",10,"91000",10,"30333",10,"21",10,"923420",10,"43972"
"178369","4","1",10,"8",10,"358413",10,"44802",10,"3",10,"116150",10,"38717",10,"11",10,"474563",10,"43142"
"178369","4","2",10,"11",10,"462893",10,"42081",10,"5",10,"185050",10,"37010",10,"16",10,"647943",10,"40496"
"178369","4","3",10,"13",10,"469855",10,"36143",10,"11",10,"419450",10,"38132",10,"24",10,"889305",10,"37054"
"178369","4","4",10,"10",10,"291426",10,"29143",10,"3",10,"74456",10,"24819",10,"13",10,"365882",10,"28145"
"178369","4","5",10,"1",10,"21000",10,"21000",,"",,"",,"",10,"1",10,"21000",10,"21000"
"178369","4","7",10,"43",10,"1603587",10,"37293",10,"22",10,"795106",10,"36141",10,"65",10,"2398693",10,"36903"
"178387","1","1",10,"29",10,"1766232",10,"60905",10,"8",10,"464687",10,"58086",10,"37",10,"2230919",10,"60295"
"178387","1","2",10,"29",10,"1446870",10,"49892",10,"26",10,"1272484",10,"48942",10,"55",10,"2719354",10,"49443"
"178387","1","3",10,"40",10,"1742385",10,"43560",10,"31",10,"1286031",10,"41485",10,"71",10,"3028416",10,"42654"
"178387","1","4",10,"8",10,"273778",10,"34222",10,"9",10,"284942",10,"31660",10,"17",10,"558720",10,"32866"
"178387","1","7",10,"106",10,"5229265",10,"49333",10,"74",10,"3308144",10,"44705",10,"180",10,"8537409",10,"47430"
"178387","4","1",10,"29",10,"1766232",10,"60905",10,"8",10,"464687",10,"58086",10,"37",10,"2230919",10,"60295"
"178387","4","2",10,"29",10,"1446870",10,"49892",10,"26",10,"1272484",10,"48942",10,"55",10,"2719354",10,"49443"
"178387","4","3",10,"40",10,"1742385",10,"43560",10,"31",10,"1286031",10,"41485",10,"71",10,"3028416",10,"42654"
"178387","4","4",10,"8",10,"273778",10,"34222",10,"9",10,"284942",10,"31660",10,"17",10,"558720",10,"32866"
"178387","4","7",10,"106",10,"5229265",10,"49333",10,"74",10,"3308144",10,"44705",10,"180",10,"8537409",10,"47430"
"178396","1","1",10,"166",10,"15398702",10,"92763",10,"48",10,"4011499",10,"83573",10,"214",10,"19410201",10,"90702"
"178396","1","2",10,"163",10,"10888995",10,"66804",10,"81",10,"4885220",10,"60311",10,"244",10,"15774215",10,"64648"
"178396","1","3",10,"146",10,"7920927",10,"54253",10,"104",10,"5238079",10,"50366",10,"250",10,"13159006",10,"52636"
"178396","1","4",10,"11",10,"384583",10,"34962",10,"27",10,"1095645",10,"40579",10,"38",10,"1480228",10,"38953"
"178396","1","5",10,"2",10,"64181",10,"32091",10,"3",10,"121019",10,"40340",10,"5",10,"185200",10,"37040"
"178396","1","6",10,"10",10,"426464",10,"42646",10,"4",10,"164000",10,"41000",10,"14",10,"590464",10,"42176"
"178396","1","7",10,"498",10,"35083852",10,"70450",10,"267",10,"15515462",10,"58110",10,"765",10,"50599314",10,"66143"
"178396","2","1",10,"58",10,"6789605",10,"117062",10,"12",10,"1342645",10,"111887",10,"70",10,"8132250",10,"116175"
"178396","2","2",10,"50",10,"3870113",10,"77402",10,"19",10,"1514614",10,"79717",10,"69",10,"5384727",10,"78040"
"178396","2","3",10,"39",10,"2396077",10,"61438",10,"28",10,"1793307",10,"64047",10,"67",10,"4189384",10,"62528"
"178396","2","4",10,"23",10,"1148347",10,"49928",10,"39",10,"1794280",10,"46007",10,"62",10,"2942627",10,"47462"
"178396","2","5",10,"23",10,"1023021",10,"44479",10,"18",10,"869646",10,"48314",10,"41",10,"1892667",10,"46163"
"178396","2","6",10,"10",10,"387207",10,"38721",10,"9",10,"327776",10,"36420",10,"19",10,"714983",10,"37631"
"178396","2","7",10,"203",10,"15614370",10,"76918",10,"125",10,"7642268",10,"61138",10,"328",10,"23256638",10,"70904"
"178396","3","1",10,"3",10,"231000",10,"77000",,"",,"",,"",10,"3",10,"231000",10,"77000"
"178396","3","3",10,"2",10,"87652",10,"43826",10,"1",10,"30000",10,"30000",10,"3",10,"117652",10,"39217"
"178396","3","4",10,"3",10,"67417",10,"22472",10,"1",10,"34350",10,"34350",10,"4",10,"101767",10,"25442"
"178396","3","5",10,"1",10,"13500",10,"13500",10,"2",10,"258000",10,"129000",10,"3",10,"271500",10,"90500"
"178396","3","6",10,"3",10,"73830",10,"24610",10,"2",10,"57640",10,"28820",10,"5",10,"131470",10,"26294"
"178396","3","7",10,"12",10,"473399",10,"39450",10,"6",10,"379990",10,"63332",10,"18",10,"853389",10,"47411"
"178396","4","1",10,"224",10,"20953957",10,"93544",10,"60",10,"5110051",10,"85168",10,"284",10,"26064008",10,"91775"
"178396","4","2",10,"213",10,"14055521",10,"65988",10,"100",10,"6124477",10,"61245",10,"313",10,"20179998",10,"64473"
"178396","4","3",10,"185",10,"9881397",10,"53413",10,"132",10,"6705363",10,"50798",10,"317",10,"16586760",10,"52324"
"178396","4","4",10,"34",10,"1324161",10,"38946",10,"66",10,"2563725",10,"38844",10,"100",10,"3887886",10,"38879"
"178396","4","5",10,"25",10,"901217",10,"36049",10,"21",10,"832563",10,"39646",10,"46",10,"1733780",10,"37691"
"178396","4","6",10,"20",10,"743277",10,"37164",10,"13",10,"432186",10,"33245",10,"33",10,"1175463",10,"35620"
"178396","4","7",10,"701",10,"47859530",10,"68273",10,"392",10,"21768365",10,"55532",10,"1093",10,"69627895",10,"63703"
"178402","1","1",10,"91",10,"8155692",10,"89623",10,"17",10,"1455755",10,"85633",10,"108",10,"9611447",10,"88995"
"178402","1","2",10,"70",10,"4603704",10,"65767",10,"53",10,"3212483",10,"60613",10,"123",10,"7816187",10,"63546"
"178402","1","3",10,"65",10,"3423879",10,"52675",10,"53",10,"2536306",10,"47855",10,"118",10,"5960185",10,"50510"
"178402","1","4",10,"3",10,"119020",10,"39673",10,"11",10,"471126",10,"42830",10,"14",10,"590146",10,"42153"
"178402","1","5",10,"6",10,"263758",10,"43960",10,"7",10,"252212",10,"36030",10,"13",10,"515970",10,"39690"
"178402","1","7",10,"235",10,"16566053",10,"70494",10,"141",10,"7927882",10,"56226",10,"376",10,"24493935",10,"65143"
"178402","2","1",10,"19",10,"2016662",10,"106140",10,"9",10,"784954",10,"87217",10,"28",10,"2801616",10,"100058"
"178402","2","2",10,"33",10,"2620248",10,"79401",10,"16",10,"1210453",10,"75653",10,"49",10,"3830701",10,"78178"
"178402","2","3",10,"32",10,"2146880",10,"67090",10,"28",10,"1812418",10,"64729",10,"60",10,"3959298",10,"65988"
"178402","2","4",10,"3",10,"140144",10,"46715",10,"4",10,"195139",10,"48785",10,"7",10,"335283",10,"47898"
"178402","2","5",10,"14",10,"577287",10,"41235",10,"13",10,"448940",10,"34534",10,"27",10,"1026227",10,"38008"
"178402","2","6",10,"4",10,"171634",10,"42909",10,"11",10,"417983",10,"37998",10,"15",10,"589617",10,"39308"
"178402","2","7",10,"105",10,"7672855",10,"73075",10,"81",10,"4869887",10,"60122",10,"186",10,"12542742",10,"67434"
"178402","3","3",,"",,"",,"",10,"1",10,"48000",10,"48000",10,"1",10,"48000",10,"48000"
"178402","3","7",,"",,"",,"",10,"1",10,"48000",10,"48000",10,"1",10,"48000",10,"48000"
"178402","4","1",10,"110",10,"9805725",10,"89143",10,"26",10,"2098004",10,"80692",10,"136",10,"11903729",10,"87527"
"178402","4","2",10,"103",10,"6747591",10,"65511",10,"69",10,"4202876",10,"60911",10,"172",10,"10950467",10,"63666"
"178402","4","3",10,"97",10,"5180456",10,"53407",10,"81",10,"4019226",10,"49620",10,"178",10,"9199682",10,"51684"
"178402","4","4",10,"6",10,"233686",10,"38948",10,"15",10,"630789",10,"42053",10,"21",10,"864475",10,"41165"
"178402","4","5",10,"20",10,"736094",10,"36805",10,"20",10,"619535",10,"30977",10,"40",10,"1355629",10,"33891"
"178402","4","6",10,"4",10,"140431",10,"35108",10,"11",10,"341994",10,"31090",10,"15",10,"482425",10,"32162"
"178402","4","7",10,"340",10,"22843983",10,"67188",10,"222",10,"11912424",10,"53660",10,"562",10,"34756407",10,"61844"
"178411","1","1",10,"75",10,"7125442",10,"95006",10,"2",10,"198582",10,"99291",10,"77",10,"7324024",10,"95117"
"178411","1","2",10,"69",10,"4808063",10,"69682",10,"8",10,"520501",10,"65063",10,"77",10,"5328564",10,"69202"
"178411","1","3",10,"76",10,"4711848",10,"61998",10,"10",10,"618936",10,"61894",10,"86",10,"5330784",10,"61986"
"178411","1","4",10,"4",10,"198128",10,"49532",10,"2",10,"73769",10,"36885",10,"6",10,"271897",10,"45316"
"178411","1","5",10,"10",10,"445908",10,"44591",10,"4",10,"147450",10,"36863",10,"14",10,"593358",10,"42383"
"178411","1","7",10,"234",10,"17289389",10,"73886",10,"26",10,"1559238",10,"59971",10,"260",10,"18848627",10,"72495"
"178411","2","1",10,"20",10,"2126952",10,"106348",10,"1",10,"104484",10,"104484",10,"21",10,"2231436",10,"106259"
"178411","2","2",10,"2",10,"148265",10,"74133",,"",,"",,"",10,"2",10,"148265",10,"74133"
"178411","2","3",10,"2",10,"100241",10,"50121",,"",,"",,"",10,"2",10,"100241",10,"50121"
"178411","2","4",10,"1",10,"50547",10,"50547",10,"2",10,"91286",10,"45643",10,"3",10,"141833",10,"47278"
"178411","2","5",10,"2",10,"69300",10,"34650",10,"2",10,"82200",10,"41100",10,"4",10,"151500",10,"37875"
"178411","2","6",10,"4",10,"188547",10,"47137",,"",,"",,"",10,"4",10,"188547",10,"47137"
"178411","2","7",10,"31",10,"2683852",10,"86576",10,"5",10,"277970",10,"55594",10,"36",10,"2961822",10,"82273"
"178411","3","5",,"",,"",,"",10,"3",10,"115233",10,"38411",10,"3",10,"115233",10,"38411"
"178411","3","6",10,"1",10,"36000",10,"36000",,"",,"",,"",10,"1",10,"36000",10,"36000"
"178411","3","7",10,"1",10,"36000",10,"36000",10,"3",10,"115233",10,"38411",10,"4",10,"151233",10,"37808"
"178411","4","1",10,"95",10,"8865714",10,"93323",10,"3",10,"284071",10,"94690",10,"98",10,"9149785",10,"93365"
"178411","4","2",10,"71",10,"4929373",10,"69428",10,"8",10,"520501",10,"65063",10,"79",10,"5449874",10,"68986"
"178411","4","3",10,"78",10,"4793865",10,"61460",10,"10",10,"618936",10,"61894",10,"88",10,"5412801",10,"61509"
"178411","4","4",10,"5",10,"239486",10,"47897",10,"4",10,"148459",10,"37115",10,"9",10,"387945",10,"43105"
"178411","4","5",10,"12",10,"502609",10,"41884",10,"6",10,"214706",10,"35784",10,"18",10,"717315",10,"39851"
"178411","4","6",10,"4",10,"154269",10,"38567",,"",,"",,"",10,"4",10,"154269",10,"38567"
"178411","4","7",10,"265",10,"19485316",10,"73529",10,"31",10,"1786673",10,"57635",10,"296",10,"21271989",10,"71865"
"178420","1","1",10,"66",10,"5718703",10,"86647",10,"16",10,"1134036",10,"70877",10,"82",10,"6852739",10,"83570"
"178420","1","2",10,"53",10,"3220139",10,"60757",10,"36",10,"2072904",10,"57581",10,"89",10,"5293043",10,"59472"
"178420","1","3",10,"41",10,"2311009",10,"56366",10,"53",10,"2530031",10,"47736",10,"94",10,"4841040",10,"51500"
"178420","1","4",10,"2",10,"130416",10,"65208",,"",,"",,"",10,"2",10,"130416",10,"65208"
"178420","1","5",10,"18",10,"721038",10,"40058",10,"45",10,"1655985",10,"36800",10,"63",10,"2377023",10,"37731"
"178420","1","6",,"",,"",,"",10,"2",10,"51648",10,"25824",10,"2",10,"51648",10,"25824"
"178420","1","7",10,"180",10,"12101305",10,"67229",10,"152",10,"7444604",10,"48978",10,"332",10,"19545909",10,"58873"
"178420","2","1",10,"18",10,"1967622",10,"109312",10,"6",10,"599918",10,"99986",10,"24",10,"2567540",10,"106981"
"178420","2","2",10,"16",10,"1327209",10,"82951",10,"10",10,"727573",10,"72757",10,"26",10,"2054782",10,"79030"
"178420","2","3",10,"7",10,"457239",10,"65320",10,"6",10,"354669",10,"59112",10,"13",10,"811908",10,"62454"
"178420","2","4",,"",,"",,"",10,"1",10,"60000",10,"60000",10,"1",10,"60000",10,"60000"
"178420","2","5",10,"5",10,"215246",10,"43049",10,"10",10,"340936",10,"34094",10,"15",10,"556182",10,"37079"
"178420","2","6",10,"2",10,"112810",10,"56405",10,"1",10,"22500",10,"22500",10,"3",10,"135310",10,"45103"
"178420","2","7",10,"48",10,"4080126",10,"85003",10,"34",10,"2105596",10,"61929",10,"82",10,"6185722",10,"75436"
"178420","3","5",10,"2",10,"31894",10,"15947",10,"4",10,"48000",10,"12000",10,"6",10,"79894",10,"13316"
"178420","3","6",10,"1",10,"3800",10,"3800",,"",,"",,"",10,"1",10,"3800",10,"3800"
"178420","3","7",10,"3",10,"35694",10,"11898",10,"4",10,"48000",10,"12000",10,"7",10,"83694",10,"11956"
"178420","4","1",10,"84",10,"7328611",10,"87245",10,"22",10,"1624889",10,"73859",10,"106",10,"8953500",10,"84467"
"178420","4","2",10,"69",10,"4306061",10,"62407",10,"46",10,"2668204",10,"58004",10,"115",10,"6974265",10,"60646"
"178420","4","3",10,"48",10,"2685122",10,"55940",10,"59",10,"2820221",10,"47800",10,"107",10,"5505343",10,"51452"
"178420","4","4",10,"2",10,"130416",10,"65208",10,"1",10,"49092",10,"49092",10,"3",10,"179508",10,"59836"
"178420","4","5",10,"23",10,"897152",10,"39007",10,"55",10,"1934939",10,"35181",10,"78",10,"2832091",10,"36309"
"178420","4","6",10,"2",10,"92301",10,"46151",10,"3",10,"70058",10,"23353",10,"5",10,"162359",10,"32472"
"178420","4","7",10,"228",10,"15439663",10,"67718",10,"186",10,"9167403",10,"49287",10,"414",10,"24607066",10,"59437"
"178448","1","1",10,"1",10,"37200",10,"37200",10,"2",10,"75600",10,"37800",10,"3",10,"112800",10,"37600"
"178448","1","2",10,"3",10,"101400",10,"33800",10,"5",10,"180000",10,"36000",10,"8",10,"281400",10,"35175"
"178448","1","3",10,"1",10,"31000",10,"31000",10,"1",10,"33600",10,"33600",10,"2",10,"64600",10,"32300"
"178448","1","4",10,"18",10,"625161",10,"34731",10,"18",10,"609162",10,"33842",10,"36",10,"1234323",10,"34287"
"178448","1","7",10,"23",10,"794761",10,"34555",10,"26",10,"898362",10,"34552",10,"49",10,"1693123",10,"34554"
"178448","2","2",,"",,"",,"",10,"1",10,"43589",10,"43589",10,"1",10,"43589",10,"43589"
"178448","2","4",10,"1",10,"41860",10,"41860",10,"7",10,"293769",10,"41967",10,"8",10,"335629",10,"41954"
"178448","2","7",10,"1",10,"41860",10,"41860",10,"8",10,"337358",10,"42170",10,"9",10,"379218",10,"42135"
"178448","4","1",10,"1",10,"37200",10,"37200",10,"2",10,"75600",10,"37800",10,"3",10,"112800",10,"37600"
"178448","4","2",10,"3",10,"101400",10,"33800",10,"6",10,"215665",10,"35944",10,"9",10,"317065",10,"35229"
"178448","4","3",10,"1",10,"31000",10,"31000",10,"1",10,"33600",10,"33600",10,"2",10,"64600",10,"32300"
"178448","4","4",10,"19",10,"659411",10,"34706",10,"25",10,"849524",10,"33981",10,"44",10,"1508935",10,"34294"
"178448","4","7",10,"24",10,"829011",10,"34542",10,"34",10,"1174389",10,"34541",10,"58",10,"2003400",10,"34541"
"178518","1","4",10,"1",10,"45750",10,"45750",,"",,"",,"",10,"1",10,"45750",10,"45750"
"178518","1","7",10,"1",10,"45750",10,"45750",,"",,"",,"",10,"1",10,"45750",10,"45750"
"178518","2","1",10,"9",10,"577656",10,"64184",,"",,"",,"",10,"9",10,"577656",10,"64184"
"178518","2","2",10,"3",10,"168141",10,"56047",10,"1",10,"56047",10,"56047",10,"4",10,"224188",10,"56047"
"178518","2","3",10,"2",10,"103792",10,"51896",10,"1",10,"53917",10,"53917",10,"3",10,"157709",10,"52570"
"178518","2","7",10,"14",10,"849589",10,"60685",10,"2",10,"109964",10,"54982",10,"16",10,"959553",10,"59972"
"178518","4","1",10,"9",10,"472638",10,"52515",,"",,"",,"",10,"9",10,"472638",10,"52515"
"178518","4","2",10,"3",10,"137573",10,"45858",10,"1",10,"45858",10,"45858",10,"4",10,"183431",10,"45858"
