unitid,contract,arank,"xempcntm",empcntm,"xoutlaym",outlaym,"xavesalm",avesalm,"xempcntw",empcntw,"xoutlayw",outlayw,"xavesalw",avesalw,"xempcntt",empcntt,"xoutlayt",outlayt,"xavesalt",avesalt
"168847","1","3",10,"7",10,"364210",10,"52030",10,"9",10,"469278",10,"52142",10,"16",10,"833488",10,"52093"
"168847","1","7",10,"8",10,"423836",10,"52980",10,"14",10,"757564",10,"54112",10,"22",10,"1181400",10,"53700"
"168847","4","1",10,"1",10,"59626",10,"59626",10,"2",10,"119252",10,"59626",10,"3",10,"178878",10,"59626"
"168847","4","2",,"",,"",,"",10,"3",10,"169034",10,"56345",10,"3",10,"169034",10,"56345"
"168847","4","3",10,"7",10,"364210",10,"52030",10,"9",10,"469278",10,"52142",10,"16",10,"833488",10,"52093"
"168847","4","7",10,"8",10,"423836",10,"52980",10,"14",10,"757564",10,"54112",10,"22",10,"1181400",10,"53700"
"168883","1","6",10,"23",10,"1220861",10,"53081",10,"18",10,"951130",10,"52841",10,"41",10,"2171991",10,"52975"
"168883","1","7",10,"23",10,"1220861",10,"53081",10,"18",10,"951130",10,"52841",10,"41",10,"2171991",10,"52975"
"168883","4","6",10,"23",10,"1220861",10,"53081",10,"18",10,"951130",10,"52841",10,"41",10,"2171991",10,"52975"
"168883","4","7",10,"23",10,"1220861",10,"53081",10,"18",10,"951130",10,"52841",10,"41",10,"2171991",10,"52975"
"169080","1","1",10,"131",10,"7954540",10,"60722",10,"25",10,"1469070",10,"58763",10,"156",10,"9423610",10,"60408"
"169080","1","2",10,"33",10,"1732970",10,"52514",10,"20",10,"1029980",10,"51499",10,"53",10,"2762950",10,"52131"
"169080","1","3",10,"36",10,"1621270",10,"45035",10,"47",10,"2149160",10,"45727",10,"83",10,"3770430",10,"45427"
"169080","1","4",10,"4",10,"144970",10,"36243",10,"4",10,"151800",10,"37950",10,"8",10,"296770",10,"37096"
"169080","1","7",10,"204",10,"11453750",10,"56146",10,"96",10,"4800010",10,"50000",10,"300",10,"16253760",10,"54179"
"169080","4","1",10,"131",10,"7954540",10,"60722",10,"25",10,"1469070",10,"58763",10,"156",10,"9423610",10,"60408"
"169080","4","2",10,"33",10,"1732970",10,"52514",10,"20",10,"1029980",10,"51499",10,"53",10,"2762950",10,"52131"
"169080","4","3",10,"36",10,"1621270",10,"45035",10,"47",10,"2149160",10,"45727",10,"83",10,"3770430",10,"45427"
"169080","4","4",10,"4",10,"144970",10,"36243",10,"4",10,"151800",10,"37950",10,"8",10,"296770",10,"37096"
"169080","4","7",10,"204",10,"11453750",10,"56146",10,"96",10,"4800010",10,"50000",10,"300",10,"16253760",10,"54179"
"169220","2","1",10,"1",10,"65200",10,"65200",10,"2",10,"119000",10,"59500",10,"3",10,"184200",10,"61400"
"169220","2","7",10,"1",10,"65200",10,"65200",10,"2",10,"119000",10,"59500",10,"3",10,"184200",10,"61400"
"169220","4","1",10,"1",10,"53347",10,"53347",10,"2",10,"97366",10,"48683",10,"3",10,"150713",10,"50238"
"169220","4","7",10,"1",10,"53347",10,"53347",10,"2",10,"97366",10,"48683",10,"3",10,"150713",10,"50238"
"169248","1","1",10,"188",10,"14822102",10,"78841",10,"56",10,"3785908",10,"67606",10,"244",10,"18608010",10,"76262"
"169248","1","2",10,"98",10,"6117018",10,"62419",10,"61",10,"3406982",10,"55852",10,"159",10,"9524000",10,"59899"
"169248","1","3",10,"129",10,"6266995",10,"48581",10,"94",10,"4420093",10,"47022",10,"223",10,"10687088",10,"47924"
"169248","1","4",10,"37",10,"1224941",10,"33107",10,"47",10,"1476570",10,"31416",10,"84",10,"2701511",10,"32161"
"169248","1","7",10,"452",10,"28431056",10,"62901",10,"258",10,"13089553",10,"50735",10,"710",10,"41520609",10,"58480"
"169248","2","1",10,"6",10,"416621",10,"69437",10,"2",10,"124651",10,"62326",10,"8",10,"541272",10,"67659"
"169248","2","2",10,"2",10,"159546",10,"79773",10,"3",10,"155875",10,"51958",10,"5",10,"315421",10,"63084"
"169248","2","3",10,"4",10,"226409",10,"56602",10,"2",10,"119455",10,"59728",10,"6",10,"345864",10,"57644"
"169248","2","4",10,"1",10,"32523",10,"32523",10,"1",10,"49091",10,"49091",10,"2",10,"81614",10,"40807"
"169248","2","7",10,"13",10,"835099",10,"64238",10,"8",10,"449072",10,"56134",10,"21",10,"1284171",10,"61151"
"169248","4","1",10,"194",10,"15162981",10,"78160",10,"58",10,"3887897",10,"67033",10,"252",10,"19050878",10,"75599"
"169248","4","2",10,"100",10,"6247559",10,"62476",10,"64",10,"3534519",10,"55227",10,"164",10,"9782078",10,"59647"
"169248","4","3",10,"133",10,"6452243",10,"48513",10,"96",10,"4517831",10,"47061",10,"229",10,"10970074",10,"47904"
"169248","4","4",10,"38",10,"1251551",10,"32936",10,"48",10,"1516736",10,"31599",10,"86",10,"2768287",10,"32189"
"169248","4","7",10,"465",10,"29114334",10,"62611",10,"266",10,"13456984",10,"50590",10,"731",10,"42571318",10,"58237"
"169275","1","6",10,"70",10,"4294558",10,"61351",10,"77",10,"4701190",10,"61054",10,"147",10,"8995748",10,"61196"
"169275","1","7",10,"70",10,"4294558",10,"61351",10,"77",10,"4701190",10,"61054",10,"147",10,"8995748",10,"61196"
"169275","3","6",10,"7",10,"337515",10,"48216",10,"9",10,"394746",10,"43861",10,"16",10,"732261",10,"45766"
"169275","3","7",10,"7",10,"337515",10,"48216",10,"9",10,"394746",10,"43861",10,"16",10,"732261",10,"45766"
"169275","4","6",10,"70",10,"4294558",10,"61351",10,"77",10,"4701190",10,"61054",10,"147",10,"8995748",10,"61196"
"169275","4","7",10,"70",10,"4294558",10,"61351",10,"77",10,"4701190",10,"61054",10,"147",10,"8995748",10,"61196"
"169327","2","2",10,"3",10,"167754",10,"55918",10,"3",10,"140989",10,"46996",10,"6",10,"308743",10,"51457"
"169327","2","3",10,"2",10,"82785",10,"41393",10,"2",10,"91065",10,"45533",10,"4",10,"173850",10,"43463"
"169327","2","4",,"",,"",,"",10,"1",10,"45000",10,"45000",10,"1",10,"45000",10,"45000"
"169327","2","7",10,"5",10,"250539",10,"50108",10,"6",10,"277054",10,"46176",10,"11",10,"527593",10,"47963"
"169327","4","2",10,"3",10,"137256",10,"45752",10,"3",10,"115357",10,"38452",10,"6",10,"252613",10,"42102"
"169327","4","3",10,"2",10,"67735",10,"33868",10,"2",10,"74509",10,"37255",10,"4",10,"142244",10,"35561"
"169327","4","4",,"",,"",,"",10,"1",10,"36819",10,"36819",10,"1",10,"36819",10,"36819"
"169327","4","7",10,"5",10,"204991",10,"40998",10,"6",10,"226686",10,"37781",10,"11",10,"431677",10,"39243"
"169363","1","1",10,"6",10,"250885",10,"41814",10,"2",10,"77100",10,"38550",10,"8",10,"327985",10,"40998"
"169363","1","2",10,"2",10,"75920",10,"37960",10,"4",10,"157995",10,"39499",10,"6",10,"233915",10,"38986"
"169363","1","3",10,"9",10,"295090",10,"32788",10,"6",10,"185060",10,"30843",10,"15",10,"480150",10,"32010"
"169363","1","7",10,"17",10,"621895",10,"36582",10,"12",10,"420155",10,"35013",10,"29",10,"1042050",10,"35933"
"169363","4","1",10,"6",10,"250885",10,"41814",10,"2",10,"77100",10,"38550",10,"8",10,"327985",10,"40998"
"169363","4","2",10,"2",10,"75920",10,"37960",10,"4",10,"157995",10,"39499",10,"6",10,"233915",10,"38986"
"169363","4","3",10,"9",10,"295090",10,"32788",10,"6",10,"185060",10,"30843",10,"15",10,"480150",10,"32010"
"169363","4","7",10,"17",10,"621895",10,"36582",10,"12",10,"420155",10,"35013",10,"29",10,"1042050",10,"35933"
"169424","1","6",10,"7",10,"423450",10,"60493",10,"3",10,"183069",10,"61023",10,"10",10,"606519",10,"60652"
"169424","1","7",10,"7",10,"423450",10,"60493",10,"3",10,"183069",10,"61023",10,"10",10,"606519",10,"60652"
"169424","4","6",10,"7",10,"423450",10,"60493",10,"3",10,"183069",10,"61023",10,"10",10,"606519",10,"60652"
"169424","4","7",10,"7",10,"423450",10,"60493",10,"3",10,"183069",10,"61023",10,"10",10,"606519",10,"60652"
"169442","1","1",10,"21",10,"1281017",10,"61001",10,"5",10,"290900",10,"58180",10,"26",10,"1571917",10,"60458"
"169442","1","2",10,"6",10,"289650",10,"48275",10,"4",10,"197200",10,"49300",10,"10",10,"486850",10,"48685"
"169442","1","3",10,"6",10,"255200",10,"42533",10,"1",10,"38000",10,"38000",10,"7",10,"293200",10,"41886"
"169442","1","7",10,"33",10,"1825867",10,"55329",10,"10",10,"526100",10,"52610",10,"43",10,"2351967",10,"54697"
"169442","4","1",10,"21",10,"1281017",10,"61001",10,"5",10,"290900",10,"58180",10,"26",10,"1571917",10,"60458"
"169442","4","2",10,"6",10,"289650",10,"48275",10,"4",10,"197200",10,"49300",10,"10",10,"486850",10,"48685"
"169442","4","3",10,"6",10,"255200",10,"42533",10,"1",10,"38000",10,"38000",10,"7",10,"293200",10,"41886"
"169442","4","7",10,"33",10,"1825867",10,"55329",10,"10",10,"526100",10,"52610",10,"43",10,"2351967",10,"54697"
"169479","1","1",10,"2",10,"130878",10,"65439",,"",,"",,"",10,"2",10,"130878",10,"65439"
"169479","1","2",10,"6",10,"368485",10,"61414",10,"6",10,"378767",10,"63128",10,"12",10,"747252",10,"62271"
"169479","1","3",10,"1",10,"56594",10,"56594",10,"3",10,"173581",10,"57860",10,"4",10,"230175",10,"57544"
"169479","1","4",10,"3",10,"161449",10,"53816",10,"2",10,"101111",10,"50556",10,"5",10,"262560",10,"52512"
"169479","1","6",10,"3",10,"126000",10,"42000",10,"1",10,"42000",10,"42000",10,"4",10,"168000",10,"42000"
"169479","1","7",10,"15",10,"843406",10,"56227",10,"12",10,"695459",10,"57955",10,"27",10,"1538865",10,"56995"
"169479","4","1",10,"2",10,"130878",10,"65439",,"",,"",,"",10,"2",10,"130878",10,"65439"
"169479","4","2",10,"6",10,"368485",10,"61414",10,"6",10,"378767",10,"63128",10,"12",10,"747252",10,"62271"
"169479","4","3",10,"1",10,"56594",10,"56594",10,"3",10,"173581",10,"57860",10,"4",10,"230175",10,"57544"
"169479","4","4",10,"3",10,"161449",10,"53816",10,"2",10,"101111",10,"50556",10,"5",10,"262560",10,"52512"
"169479","4","6",10,"3",10,"126000",10,"42000",10,"1",10,"42000",10,"42000",10,"4",10,"168000",10,"42000"
"169479","4","7",10,"15",10,"843406",10,"56227",10,"12",10,"695459",10,"57955",10,"27",10,"1538865",10,"56995"
"169488","1","4",10,"3",10,"101428",10,"33809",10,"3",10,"125337",10,"41779",10,"6",10,"226765",10,"37794"
"169488","1","7",10,"3",10,"101428",10,"33809",10,"3",10,"125337",10,"41779",10,"6",10,"226765",10,"37794"
"169488","2","4",,"",,"",,"",10,"4",10,"195000",10,"48750",10,"4",10,"195000",10,"48750"
"169488","2","7",,"",,"",,"",10,"4",10,"195000",10,"48750",10,"4",10,"195000",10,"48750"
"169488","4","4",10,"3",10,"101428",10,"33809",10,"7",10,"284886",10,"40698",10,"10",10,"386314",10,"38631"
"169488","4","7",10,"3",10,"101428",10,"33809",10,"7",10,"284886",10,"40698",10,"10",10,"386314",10,"38631"
"169497","2","4",10,"3",10,"129000",10,"43000",10,"6",10,"262351",10,"43725",10,"9",10,"391351",10,"43483"
"169497","2","7",10,"3",10,"129000",10,"43000",10,"6",10,"262351",10,"43725",10,"9",10,"391351",10,"43483"
"169497","4","4",10,"3",10,"105548",10,"35183",10,"6",10,"214656",10,"35776",10,"9",10,"320204",10,"35578"
"169497","4","7",10,"3",10,"105548",10,"35183",10,"6",10,"214656",10,"35776",10,"9",10,"320204",10,"35578"
"169521","1","1",10,"25",10,"1866966",10,"74679",10,"23",10,"1660433",10,"72193",10,"48",10,"3527399",10,"73487"
"169521","1","2",10,"36",10,"2415582",10,"67100",10,"33",10,"2176110",10,"65943",10,"69",10,"4591692",10,"66546"
"169521","1","3",10,"15",10,"880602",10,"58707",10,"16",10,"922470",10,"57654",10,"31",10,"1803072",10,"58164"
"169521","1","4",10,"20",10,"977850",10,"48893",10,"23",10,"1139554",10,"49546",10,"43",10,"2117404",10,"49242"
"169521","1","5",10,"7",10,"253800",10,"36257",10,"17",10,"613800",10,"36106",10,"24",10,"867600",10,"36150"
"169521","1","7",10,"103",10,"6394800",10,"62085",10,"112",10,"6512367",10,"58146",10,"215",10,"12907167",10,"60033"
"169521","4","1",10,"25",10,"1866966",10,"74679",10,"23",10,"1660433",10,"72193",10,"48",10,"3527399",10,"73487"
"169521","4","2",10,"36",10,"2415582",10,"67100",10,"33",10,"2176110",10,"65943",10,"69",10,"4591692",10,"66546"
"169521","4","3",10,"15",10,"880602",10,"58707",10,"16",10,"922470",10,"57654",10,"31",10,"1803072",10,"58164"
"169521","4","4",10,"20",10,"977850",10,"48893",10,"23",10,"1139554",10,"49546",10,"43",10,"2117404",10,"49242"
"169521","4","5",10,"7",10,"253800",10,"36257",10,"17",10,"613800",10,"36106",10,"24",10,"867600",10,"36150"
"169521","4","7",10,"103",10,"6394800",10,"62085",10,"112",10,"6512367",10,"58146",10,"215",10,"12907167",10,"60033"
"169594","1","1",10,"7",10,"379812",10,"54259",10,"2",10,"110600",10,"55300",10,"9",10,"490412",10,"54490"
"169594","1","2",10,"3",10,"161621",10,"53874",10,"8",10,"394296",10,"49287",10,"11",10,"555917",10,"50538"
"169594","1","3",10,"3",10,"151014",10,"50338",10,"2",10,"89879",10,"44940",10,"5",10,"240893",10,"48179"
"169594","1","4",10,"4",10,"158880",10,"39720",,"",,"",,"",10,"4",10,"158880",10,"39720"
"169594","1","7",10,"17",10,"851327",10,"50078",10,"12",10,"594775",10,"49565",10,"29",10,"1446102",10,"49866"
"169594","4","1",10,"7",10,"379812",10,"54259",10,"2",10,"110600",10,"55300",10,"9",10,"490412",10,"54490"
"169594","4","2",10,"3",10,"161621",10,"53874",10,"8",10,"394296",10,"49287",10,"11",10,"555917",10,"50538"
"169594","4","3",10,"3",10,"151014",10,"50338",10,"2",10,"89879",10,"44940",10,"5",10,"240893",10,"48179"
"169594","4","4",10,"4",10,"158880",10,"39720",,"",,"",,"",10,"4",10,"158880",10,"39720"
"169594","4","7",10,"17",10,"851327",10,"50078",10,"12",10,"594775",10,"49565",10,"29",10,"1446102",10,"49866"
"169600","1","1",10,"1",10,"46928",10,"46928",,"",,"",,"",10,"1",10,"46928",10,"46928"
"169600","1","2",10,"2",10,"94788",10,"47394",,"",,"",,"",10,"2",10,"94788",10,"47394"
"169600","1","3",,"",,"",,"",10,"1",10,"44920",10,"44920",10,"1",10,"44920",10,"44920"
"169600","1","4",10,"2",10,"84350",10,"42175",,"",,"",,"",10,"2",10,"84350",10,"42175"
"169600","1","6",10,"5",10,"239700",10,"47940",10,"3",10,"123600",10,"41200",10,"8",10,"363300",10,"45413"
"169600","1","7",10,"10",10,"465766",10,"46577",10,"4",10,"168520",10,"42130",10,"14",10,"634286",10,"45306"
"169600","2","6",,"",,"",,"",10,"1",10,"42500",10,"42500",10,"1",10,"42500",10,"42500"
"169600","2","7",,"",,"",,"",10,"1",10,"42500",10,"42500",10,"1",10,"42500",10,"42500"
"169600","4","1",10,"1",10,"46928",10,"46928",,"",,"",,"",10,"1",10,"46928",10,"46928"
"169600","4","2",10,"2",10,"94788",10,"47394",,"",,"",,"",10,"2",10,"94788",10,"47394"
"169600","4","3",,"",,"",,"",10,"1",10,"44920",10,"44920",10,"1",10,"44920",10,"44920"
"169600","4","4",10,"2",10,"84350",10,"42175",,"",,"",,"",10,"2",10,"84350",10,"42175"
"169600","4","6",10,"5",10,"239700",10,"47940",10,"4",10,"158374",10,"39594",10,"9",10,"398074",10,"44230"
"169600","4","7",10,"10",10,"465766",10,"46577",10,"5",10,"203294",10,"40659",10,"15",10,"669060",10,"44604"
"169628","1","1",10,"12",10,"1423219",10,"118602",10,"7",10,"769994",10,"109999",10,"19",10,"2193213",10,"115432"
"169628","1","2",10,"4",10,"319160",10,"79790",10,"3",10,"272500",10,"90833",10,"7",10,"591660",10,"84523"
"169628","1","3",10,"3",10,"253553",10,"84518",10,"1",10,"87000",10,"87000",10,"4",10,"340553",10,"85138"
"169628","1","6",10,"3",10,"137000",10,"45667",10,"3",10,"157090",10,"52363",10,"6",10,"294090",10,"49015"
"169628","1","7",10,"22",10,"2132932",10,"96951",10,"14",10,"1286584",10,"91899",10,"36",10,"3419516",10,"94987"
"169628","2","1",10,"3",10,"445510",10,"148503",,"",,"",,"",10,"3",10,"445510",10,"148503"
"169628","2","7",10,"3",10,"445510",10,"148503",,"",,"",,"",10,"3",10,"445510",10,"148503"
"169628","4","1",10,"15",10,"1787735",10,"119182",10,"7",10,"769994",10,"109999",10,"22",10,"2557729",10,"116260"
"169628","4","2",10,"4",10,"319160",10,"79790",10,"3",10,"272500",10,"90833",10,"7",10,"591660",10,"84523"
"169628","4","3",10,"3",10,"253553",10,"84518",10,"1",10,"87000",10,"87000",10,"4",10,"340553",10,"85138"
"169628","4","6",10,"3",10,"137000",10,"45667",10,"3",10,"157090",10,"52363",10,"6",10,"294090",10,"49015"
"169628","4","7",10,"25",10,"2497448",10,"99898",10,"14",10,"1286584",10,"91899",10,"39",10,"3784032",10,"97026"
"169716","1","1",10,"41",10,"3081668",10,"75163",10,"12",10,"820102",10,"68342",10,"53",10,"3901770",10,"73618"
"169716","1","2",10,"42",10,"2562737",10,"61018",10,"27",10,"1480914",10,"54849",10,"69",10,"4043651",10,"58604"
"169716","1","3",10,"23",10,"1005624",10,"43723",10,"35",10,"1521953",10,"43484",10,"58",10,"2527577",10,"43579"
"169716","1","4",10,"6",10,"165818",10,"27636",10,"8",10,"343979",10,"42997",10,"14",10,"509797",10,"36414"
"169716","1","6",10,"1",10,"41293",10,"41293",,"",,"",,"",10,"1",10,"41293",10,"41293"
"169716","1","7",10,"113",10,"6857140",10,"60683",10,"82",10,"4166948",10,"50816",10,"195",10,"11024088",10,"56534"
"169716","2","1",10,"3",10,"238223",10,"79408",10,"1",10,"77236",10,"77236",10,"4",10,"315459",10,"78865"
"169716","2","2",10,"19",10,"1619830",10,"85254",10,"14",10,"901022",10,"64359",10,"33",10,"2520852",10,"76389"
"169716","2","3",10,"7",10,"421840",10,"60263",10,"9",10,"476855",10,"52984",10,"16",10,"898695",10,"56168"
"169716","2","4",,"",,"",,"",10,"2",10,"111788",10,"55894",10,"2",10,"111788",10,"55894"
"169716","2","7",10,"29",10,"2279893",10,"78617",10,"26",10,"1566901",10,"60265",10,"55",10,"3846794",10,"69942"
"169716","4","1",10,"44",10,"3276582",10,"74468",10,"13",10,"883296",10,"67946",10,"57",10,"4159878",10,"72980"
"169716","4","2",10,"61",10,"3888082",10,"63739",10,"41",10,"2218130",10,"54101",10,"102",10,"6106212",10,"59865"
"169716","4","3",10,"30",10,"1350773",10,"45026",10,"44",10,"1912116",10,"43457",10,"74",10,"3262889",10,"44093"
"169716","4","4",10,"6",10,"165818",10,"27636",10,"10",10,"435444",10,"43544",10,"16",10,"601262",10,"37579"
"169716","4","6",10,"1",10,"41293",10,"41293",,"",,"",,"",10,"1",10,"41293",10,"41293"
"169716","4","7",10,"142",10,"8722548",10,"61426",10,"108",10,"5448986",10,"50454",10,"250",10,"14171534",10,"56686"
"169798","1","1",10,"212",10,"16305072",10,"76911",10,"116",10,"7830883",10,"67508",10,"328",10,"24135955",10,"73585"
"169798","1","2",10,"84",10,"5068659",10,"60341",10,"61",10,"3382810",10,"55456",10,"145",10,"8451469",10,"58286"
"169798","1","3",10,"68",10,"3561600",10,"52376",10,"99",10,"4918195",10,"49679",10,"167",10,"8479795",10,"50777"
"169798","1","4",10,"6",10,"292338",10,"48723",10,"5",10,"223281",10,"44656",10,"11",10,"515619",10,"46874"
"169798","1","5",10,"50",10,"1524663",10,"30493",10,"59",10,"1738616",10,"29468",10,"109",10,"3263279",10,"29938"
"169798","1","7",10,"420",10,"26752332",10,"63696",10,"340",10,"18093785",10,"53217",10,"760",10,"44846117",10,"59008"
"169798","4","1",10,"212",10,"16305072",10,"76911",10,"116",10,"7830883",10,"67508",10,"328",10,"24135955",10,"73585"
"169798","4","2",10,"84",10,"5068659",10,"60341",10,"61",10,"3382810",10,"55456",10,"145",10,"8451469",10,"58286"
"169798","4","3",10,"68",10,"3561600",10,"52376",10,"99",10,"4918195",10,"49679",10,"167",10,"8479795",10,"50777"
"169798","4","4",10,"6",10,"292338",10,"48723",10,"5",10,"223281",10,"44656",10,"11",10,"515619",10,"46874"
"169798","4","5",10,"50",10,"1524663",10,"30493",10,"59",10,"1738616",10,"29468",10,"109",10,"3263279",10,"29938"
"169798","4","7",10,"420",10,"26752332",10,"63696",10,"340",10,"18093785",10,"53217",10,"760",10,"44846117",10,"59008"
"169910","1","1",10,"111",10,"6875852",10,"61945",10,"31",10,"1859916",10,"59997",10,"142",10,"8735768",10,"61519"
"169910","1","2",10,"73",10,"4130852",10,"56587",10,"33",10,"1736334",10,"52616",10,"106",10,"5867186",10,"55351"
"169910","1","3",10,"94",10,"4597158",10,"48906",10,"51",10,"2256917",10,"44253",10,"145",10,"6854075",10,"47269"
"169910","1","4",10,"2",10,"91906",10,"45953",10,"2",10,"52002",10,"26001",10,"4",10,"143908",10,"35977"
"169910","1","7",10,"280",10,"15695768",10,"56056",10,"117",10,"5905169",10,"50472",10,"397",10,"21600937",10,"54410"
"169910","2","1",10,"20",10,"1730779",10,"86539",10,"4",10,"331695",10,"82924",10,"24",10,"2062474",10,"85936"
"169910","2","2",10,"9",10,"648866",10,"72096",10,"5",10,"347089",10,"69418",10,"14",10,"995955",10,"71140"
"169910","2","3",10,"2",10,"136620",10,"68310",10,"8",10,"502829",10,"62854",10,"10",10,"639449",10,"63945"
"169910","2","4",10,"1",10,"62955",10,"62955",,"",,"",,"",10,"1",10,"62955",10,"62955"
"169910","2","7",10,"32",10,"2579220",10,"80601",10,"17",10,"1181613",10,"69507",10,"49",10,"3760833",10,"76752"
"169910","4","1",10,"131",10,"8291975",10,"63298",10,"35",10,"2131309",10,"60895",10,"166",10,"10423284",10,"62791"
"169910","4","2",10,"82",10,"4661754",10,"56851",10,"38",10,"2020322",10,"53166",10,"120",10,"6682076",10,"55684"
"169910","4","3",10,"96",10,"4708940",10,"49051",10,"59",10,"2668332",10,"45226",10,"155",10,"7377272",10,"47595"
"169910","4","4",10,"3",10,"143416",10,"47805",10,"2",10,"52002",10,"26001",10,"5",10,"195418",10,"39084"
"169910","4","7",10,"312",10,"17806086",10,"57071",10,"134",10,"6871965",10,"51283",10,"446",10,"24678051",10,"55332"
"169974","2","1",10,"10",10,"510778",10,"51078",10,"11",10,"565065",10,"51370",10,"21",10,"1075843",10,"51231"
"169974","2","4",10,"3",10,"123043",10,"41014",10,"5",10,"210943",10,"42189",10,"8",10,"333986",10,"41748"
